LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID14120,14120,1,0.6795444488525391,6.436539173259141,1.4566494583533307,0.0,392.0,392,0.3589368944290563,1,,157.27218934911244,180.0,17.0,207.0,132895.0,55.20860264687064,0.6556219032264591,2.2561473696093826,-0.006289877943385242,0.01915721863862681,0.5628143861977735,0.23245118882125293,-1.515364595040873,2.4212153487008345,0.4047492703634921,2.660233338532193,0.7187146127343604,0.9889148191365227,4.181447944474214
ID14123,14123,1,0.6689069271087646,6.4653839233388855,1.464301514336525,0.0,393.0,393,0.3256269590359213,1,,144.72596843615494,151.0,4.0,207.0,100874.0,55.65155681399051,0.7408063540349981,2.2133667298064053,-0.00641646591350652,0.01680225051754655,0.5084393515932872,0.21206292837378798,1.5951166309873537,2.3975871477974593,0.33311223136110407,2.4519421825553156,0.6962737034445283,0.9694232105628915,4.248297631605053
ID14125,14125,1,0.6438531875610352,6.4394192086318744,1.5397297711746487,0.0,394.0,394,0.33106698963940806,1,,124.26601671309193,115.0,17.0,207.0,89223.0,56.375115814825584,0.6763978680281125,1.77877106506903,-0.00599922199744607,0.026504846320155262,0.5044102655452652,0.22349457259609784,1.6782293769681378,2.2569240035051847,0.344335367471478,2.562857743785085,0.6587831694993838,0.968435191403626,4.367507750419748
ID13827,13827,2,0.8108623027801514,0.15876004745282823,1.1285967598585045,0.0,283.0,283,0.2384427097025098,1,,180.85978835978835,207.0,0.0,207.0,68365.0,46.40159059239448,0.6405286216982105,3.043644148821335,0.008387387345362969,0.0034766545006053445,0.3119863908880384,0.1867940273472439,1.3505067636708998,1.6702160948008582,0.1786150172459538,1.9259313191135086,0.60512659812323,0.9012048192771082,4.557029192580066
ID13829,13829,2,0.8025603294372559,0.1712531555772958,1.121765398338239,0.0,284.0,284,0.2498071290514235,1,,180.49156626506024,207.0,0.0,207.0,74904.0,46.79598336540287,0.6439742070989797,3.021703203453779,0.00814661498172593,0.005746011262534375,0.32666235473122557,0.19573694337533962,1.2841988837844287,1.6688845196934903,0.19604669673653488,1.9792214226094338,0.6288985988050827,0.9308390022675739,4.470073029584946
ID13831,13831,2,0.8222765922546387,0.17637283857138097,1.117761632562825,0.0,285.0,285,0.25965402524478837,1,,182.89532293986636,207.0,0.0,207.0,82120.0,43.363138563900215,0.6486603323851259,3.318929586353649,0.008101370443080937,0.011522941577082654,0.35237184889422885,0.19524200054601007,1.2203302812296024,1.8047953202118008,0.2118068453170602,2.0469166606199067,0.6352571093176509,0.9406150583244961,4.447645505296432
ID13833,13833,2,0.8275818228721619,0.1862420393526323,1.124888083555128,0.0,286.0,286,0.2772099582533018,1,,182.12648221343875,207.0,17.0,207.0,92156.0,42.80593798769734,0.6577563193909785,3.376318543819235,5.603992291346469E-4,0.005893471683666567,0.36080659919494623,0.22002275513641611,1.16986543469459,1.6398603815829997,0.2414168214380472,1.9931567382074937,0.7636502306496518,0.9628571428571427,4.056557986445626
ID13835,13835,2,0.8394612073898315,0.19099144372635699,1.1140918228767287,0.0,287.0,287,0.2917710921205248,1,,188.7765765765766,207.0,30.0,207.0,104771.0,35.93446440315049,0.6785100418559825,4.247166249952611,-0.001971383689496816,0.007419804697459036,0.3756060835319881,0.2322865200753957,1.057508599626515,1.6169947503198792,0.26744494560891485,2.140523274657422,0.7335071470459952,0.9395973154362417,4.139069865099556
ID13837,13837,2,0.8452900648117065,0.21994538526423946,1.1236976849773685,0.0,288.0,288,0.2933299870563177,1,,187.23185840707964,207.0,59.0,207.0,105786.0,36.965880054543284,0.657314651883554,4.017695668736086,0.006432542463522636,0.00990968701299918,0.38959931396484787,0.22102194556447877,1.1287258086908176,1.7627177833849534,0.2703104271690103,2.2239132810231297,0.6868105632036046,0.9560810810810813,4.277464845849077
ID13839,13839,2,0.845482349395752,0.2301715512255283,1.105120521291485,0.0,289.0,289,0.2991034903944931,1,,191.37521222410865,207.0,32.0,207.0,112720.0,32.51394463004457,0.6614788872521137,4.686700264615068,0.0060253286670240765,0.01110640437460766,0.39971173748443584,0.22695701336401916,1.073204429204777,1.7611781700851572,0.28105598301936857,2.2700510499515816,0.6853800376280804,0.9561332250203092,4.281926482419644
ID13842,13842,2,0.8405252695083618,0.2397131612466172,1.0905808623027415,0.0,290.0,290,0.30811615443157647,1,,188.55079365079365,207.0,32.0,207.0,118787.0,36.22623390881968,0.6626708168695427,4.148840554191792,0.004282872043375386,0.013205577942511168,0.41172491058632227,0.23537383427120187,1.0762387957941066,1.749238235682245,0.2982488723799415,2.3371176276104833,0.6861633734536975,0.9534351145038165,4.279481624247312
ID13845,13845,2,0.8489174246788025,0.2555803653687882,1.107402231650827,0.0,291.0,291,0.31866655011752854,1,,189.81614349775785,207.0,28.0,207.0,126987.0,33.58549697802365,0.6611923656028841,4.499033904198234,0.005871085726095107,0.012825131336979696,0.4206589905968499,0.24583342214229625,1.0377066835746387,1.7111545978209546,0.3190236136906341,2.401552908119196,0.6951017410165597,0.9570200573065906,4.251877502047062
ID13848,13848,2,0.8475720882415771,0.2684521444943459,1.0876256989937825,0.0,292.0,292,0.3256269590359211,1,,188.08486562942008,207.0,32.0,207.0,132976.0,37.539722268065404,0.6629113796306112,3.9946539266307006,0.00661700444763373,0.013245723862747511,0.4239646506873226,0.25361432269251133,1.022787140810288,1.67169048729692,0.33311223136110363,2.4095705096229394,0.7209765926135107,0.9607438016528923,4.174883389194918
ID13851,13851,2,0.8365892171859741,0.26639446649712767,1.084500698424835,0.0,293.0,293,0.3427977750449718,1,,184.65374677002583,207.0,17.0,207.0,142922.0,41.38365608689279,0.6836127779784299,3.623491294984213,-0.006080538351977079,0.005955941165603982,0.44697889718009987,0.2662399642872545,0.9021633380864634,1.6788572608800405,0.36916954099230564,2.4258161365644417,0.7883516197704364,0.9847133757961786,3.992500230411851
ID13854,13854,2,0.8190526366233826,0.28760894817389,1.1009697887996355,0.0,294.0,294,0.3450079705715158,1,,186.88303341902315,207.0,35.0,207.0,145395.0,38.87031462602641,0.66599217258279,3.843952238321602,-0.006633907048908474,9.093376949342048E-4,0.4540067936793422,0.267410875224766,0.8412299321575923,1.6977873218422301,0.3739453435924646,2.387211502557152,0.8245864555714865,0.9880126182965294,3.90379347247269
ID13857,13857,2,0.817322850227356,0.29437498182825295,1.092068809896747,0.0,295.0,295,0.3456682735116196,1,,188.06056701030928,207.0,43.0,207.0,145935.0,36.495835438077265,0.6545068844426598,4.076900080700839,-0.009100067897569201,-0.0013051630803691398,0.4587471600766579,0.26674197478175393,0.8323581299381617,1.719816164861196,0.37537808437251263,2.405203678994681,0.8154081704024393,0.9806612601372429,3.925702663463922
ID13860,13860,2,0.8479700088500977,0.29481824745812313,1.0786623846507075,0.0,296.0,296,0.3501470190302844,1,,190.22911392405064,207.0,48.0,207.0,150281.0,34.054372582526504,0.6656871752082122,4.464890840998312,-0.005612467880677959,0.004790801769053525,0.4633120732849819,0.2681300479066155,0.8597130534256692,1.7279379051405106,0.38516847970283885,2.4355385539730783,0.8159632252612112,0.9835365853658535,3.9243672166225942
ID13863,13863,2,0.8478915691375732,0.30386113976968304,1.0701245970996185,0.0,297.0,297,0.3562800341090688,1,,188.0727923627685,207.0,37.0,207.0,157605.0,36.0457786668057,0.6783842892852044,4.217799515708282,-0.001558923791491714,0.005222171052470332,0.46412987437102166,0.2770979680662308,0.8755969852362199,1.674966718846842,0.3987795171132927,2.501149131830174,0.8010572073580443,0.9777517564402813,3.960711103575645
ID13866,13866,2,0.8755915760993958,0.3222135904949662,1.0892168658352168,0.0,298.0,298,0.3629380746468354,1,,185.12988505747126,207.0,4.0,207.0,161063.0,41.94179652481475,0.6738029228174549,3.5537597710966935,-0.005847749248896515,0.0031772959311050356,0.46853992061014904,0.283896454388868,0.8238397624911544,1.6503901805281622,0.41382329530379397,2.5621622621651867,0.7921574998155062,0.9665365309537088,3.9828978017238135
ID13868,13868,2,0.8710477352142334,0.33002472758679646,1.0635809983299773,0.0,299.0,299,0.3590427599067832,1,,186.6741973840666,207.0,38.0,207.0,156993.0,37.366026237289226,0.6726885785984501,4.018244292200764,-0.003378014752790791,0.002496842463955937,0.47692441095653315,0.2751952337674029,0.7998773771154666,1.7330402290311222,0.40498806049349945,2.508193105791935,0.8089657677654551,0.9609065155807364,3.941303326048132
ID13871,13871,2,0.8723402619361877,0.33584924961814,1.07183251665285,0.0,300.0,300,0.36199442357087497,1,,188.28437132784958,207.0,35.0,207.0,160230.0,35.74022584837104,0.6601404952236866,4.189657362556423,-0.007585165281490445,0.0018158493952723379,0.46735733401207524,0.2851291258440769,0.7479724234533768,1.639107659130025,0.4116741841337223,2.509113955830647,0.821717858165822,0.9801023308698124,3.9106015607911493
ID13874,13874,2,0.8758572936058044,0.3478532916058996,1.0576538695249762,0.0,301.0,301,0.3645053976485418,1,,189.07656612529001,207.0,59.0,207.0,162984.0,34.48234995393757,0.6792908668363418,4.436093552724543,-0.008108385376462109,2.841507406770685E-4,0.4923796642172114,0.27398438779152867,0.7538581400835227,1.7971084709828686,0.4174051472539135,2.5533894925219753,0.8045138602094064,0.971650917176209,3.9521932012930594
ID13877,13877,2,0.8722296357154846,0.3496045546616277,1.067029097896865,0.0,302.0,302,0.3678266999638149,1,,186.5067264573991,207.0,30.0,207.0,166364.0,37.439138185323294,0.6652950673697066,3.9803545618570815,-0.008265560185097932,-7.736060463472846E-4,0.48407577028068105,0.2839232758582941,0.7595077177011897,1.7049527511167593,0.42504643141416826,2.5710350126448493,0.8080351558856255,0.978559648158329,3.9435722670852784
ID13880,13880,2,0.8801925182342529,0.35764582156783703,1.0576648628787502,0.0,303.0,303,0.37111827965975885,1,,185.9757174392936,207.0,24.0,207.0,168494.0,38.416868213023264,0.6794147193897955,3.9168891133802872,-0.008578535211043431,-7.666243070393385E-6,0.49492929314098494,0.2813214029032273,0.720944435455855,1.7593019515519668,0.4326877155744231,2.5994791579785312,0.8046587716612505,0.9695024077046555,3.9518373089182166
ID13883,13883,2,0.8819373846054077,0.36121867162259597,1.0526928678322527,0.0,304.0,304,0.378419666710325,1,,184.22794117647058,207.0,24.0,207.0,175385.0,39.91778534066385,0.6793341922105314,3.7339233580333944,-0.008074202680287494,-0.002233268821718138,0.5029618497999967,0.2879692141589558,0.7171463155816389,1.7465820131813372,0.44988060493499593,2.6269583714262925,0.8192203898004949,0.9776855215360666,3.916557938059866
ID13886,13886,2,0.8779779672622681,0.3695190799617574,1.0533386063970873,0.0,305.0,305,0.37942263604613774,1,,182.95881731784584,207.0,30.0,207.0,173262.0,39.83230431570176,0.6860151230362639,3.737835053935668,-0.008977795384915376,-0.0029538796008255637,0.5109887920348174,0.2862265603930641,0.7428710929440191,1.7852598701290887,0.4522685062350754,2.6434355655163033,0.8133336730901476,0.9757856774858317,3.9307059441298513
ID13889,13889,2,0.8657854199409485,0.3660779770365863,1.0494728464695715,0.0,306.0,306,0.3781182571310721,1,,184.04516129032257,207.0,17.0,207.0,171162.0,39.47873626441654,0.6859654557599555,3.7935405544641823,-0.007013530427966352,-0.0016576349551125377,0.49746219117349877,0.2921709189169818,0.7443000499097049,1.7026410192276833,0.4491642345449721,2.620478643902696,0.8219658647514583,0.972093023255814,3.9100115556884045
ID13892,13892,2,0.8671665787696838,0.3784479274557713,1.0561889753233462,0.0,307.0,307,0.3805228489780227,1,,181.69473684210527,207.0,24.0,207.0,172610.0,41.82362325599537,0.6870230272347625,3.5383514893880146,-0.007260577791968398,-0.0033346298966269875,0.5061594215788869,0.2903279127485369,0.7374678251587016,1.7434059880328805,0.4548951976651631,2.640149755091754,0.8200948650575314,0.9674961909598782,3.9144692489016797
ID13895,13895,2,0.8670250177383423,0.4018197506884303,1.063141790842502,0.0,308.0,308,0.37549590628809626,1,,184.21366594360086,207.0,6.0,207.0,169845.0,39.33443162413011,0.706030663757387,3.876284927532792,-0.008957220927555997,-0.003805416162640586,0.4977686699639276,0.28479318473669335,0.7112370038299024,1.7478250767276666,0.44295569116476524,2.578366271171401,0.8372996839981708,0.9747766684182869,3.874043280913099
ID13898,13898,2,0.8695968389511108,0.39831893557683135,1.0418509627195087,0.0,309.0,309,0.3740762569472348,1,,183.68695652173912,207.0,37.0,207.0,168992.0,38.731629342316204,0.6950743718731063,3.8894219895709092,-0.010544496893307704,-0.005727470407212457,0.4925922889174551,0.2874258776986437,0.6947917544614998,1.713806331084501,0.43961262934465356,2.573573273937004,0.8340785427480041,0.9792553191489359,3.8815166872698983
ID13901,13901,2,0.8608816862106323,0.4056368824618934,1.0483283833616353,0.0,310.0,310,0.38092213854115853,1,,183.7060669456067,207.0,37.0,207.0,175623.0,40.140491559398434,0.7014488737395969,3.7735310419519803,-0.011538176070546444,-0.00770356869819866,0.5064997539672078,0.2895984856357448,0.7157707225030864,1.748972384490574,0.45585035818519487,2.632909795977179,0.8263427168875683,0.9825012866700975,3.8996428167712516
ID13904,13904,2,0.8845490217208862,0.41359422658626777,1.0444783086570157,0.0,311.0,311,0.37882117310093966,1,,181.75712777191129,207.0,24.0,207.0,172124.0,43.02398833547676,0.7413083933952038,3.596946710135309,-0.007872543382414474,-0.003781434968589163,0.5023909094789939,0.28934005995797596,0.7318437969658607,1.7363337435955521,0.4508357654550279,2.600179614905424,0.8379566033288379,0.9828214471629361,3.872524447549729
ID13906,13906,2,0.8853300213813782,0.42702219767699834,1.0544699558788888,0.0,312.0,312,0.3815202893495934,1,,181.59605399792315,207.0,19.0,207.0,174877.0,42.595299353712356,0.7429273125766274,3.634475765982416,-0.007444584547017395,-0.004359677819671294,0.5057456509949643,0.2907793995824565,0.7281813180719617,1.7392760688040063,0.4572830989652427,2.6202025096609716,0.8369996911908195,0.980040941658137,3.8747374753163566
ID13909,13909,2,0.8725951313972473,0.4485094551843582,1.0578505783432208,0.0,313.0,313,0.37982308221146655,1,,180.04746835443038,207.0,22.0,207.0,170685.0,43.77004882512951,0.7738977226053599,3.589177827747804,-0.006250828749998764,-0.002906645018464874,0.5067428699546771,0.28732911846204673,0.7452619000832112,1.76363214653308,0.45322366675510734,2.6257832243881536,0.8260468993026228,0.9713408393039917,3.9003410093687916
ID13912,13912,2,0.86900794506073,0.4447008528968517,1.04508740951321,0.0,314.0,314,0.378419666710325,1,,181.91276595744682,207.0,0.0,207.0,170998.0,42.63602359253681,0.7751992605626303,3.7263420777063496,-0.007494303508769327,-0.0033290467700641886,0.5017007636624743,0.28816118825380244,0.7048320873583379,1.7410421115441597,0.44988060493499593,2.5903255963149294,0.8425553107525495,0.9726381001548786,3.8619417752321037
ID13914,13914,2,0.8768573999404907,0.47234209381657727,1.055154317746629,0.0,315.0,315,0.3821175038388393,1,,181.20250521920667,207.0,45.0,207.0,173592.0,42.05614888858812,0.8145815983120753,3.8683234857561835,-0.006913095016179497,-0.002207646829873903,0.5124390130657662,0.2878272097222389,0.7334060677038822,1.7803702907737036,0.4587158397452905,2.6142964776969992,0.8434200584932072,0.9791029561671764,3.859961467884785
ID13917,13917,2,0.8712947368621826,0.4703685339117914,1.0469596259574012,0.0,316.0,316,0.37922225439178886,1,,181.29610115911487,207.0,28.0,207.0,172050.0,43.01721512393937,0.8182020727564882,3.7931026486481807,-0.006278766902978577,-0.0026343621419327255,0.5031223088965406,0.2893080911892921,0.7207617906565053,1.7390537085509699,0.4517909259750596,2.581450757187743,0.8519609282098685,0.9803108808290155,3.840564763222209
ID13919,13919,2,0.8675321936607361,0.4911673529361834,1.0523716705195014,0.0,317.0,317,0.3751921479213082,1,,183.03571428571428,207.0,38.0,207.0,169125.0,40.634616657314425,0.8510708732455265,4.142021486564511,-0.005006462061502058,-0.001772110659563258,0.49573777691581594,0.2873158764714703,0.7557327791721489,1.7254103149605846,0.4422393207747412,2.5621571417669284,0.8465560031635031,0.9778247096092925,3.8528054992786718
ID13921,13921,2,0.8699209690093994,0.4989091090857251,1.050434955675094,0.0,318.0,318,0.37285511247989866,1,,183.2674672489083,207.0,16.0,207.0,167873.0,42.07730941713989,0.884928835045005,4.089599701840247,-0.004685423108681735,-4.470616357612603E-4,0.48866638349654057,0.28775707030103703,0.7614766907943269,1.6981907099113926,0.4367471477845581,2.544992903998798,0.8473577188903809,0.97807486631016,3.8509824287751635
ID13923,13923,2,0.8733967542648315,0.5028357041433289,1.0487904601167282,0.0,319.0,319,0.37326260452771914,1,,182.37227074235807,207.0,49.0,207.0,167053.0,41.24886560025665,0.8743284176937256,4.124826599480958,-0.006005524248082654,-0.0016998822922979601,0.4960059006766369,0.28419014237922746,0.7271789020237404,1.7453311241695337,0.43770230830458984,2.5637855699997187,0.8368069977892671,0.9833690987124463,3.8751835718289094
ID13926,13926,2,0.8753063678741455,0.5212969323685314,1.046214394046175,0.0,320.0,320,0.3742793936751834,1,,180.78981581798485,207.0,30.0,207.0,166869.0,43.06609993272007,0.9146468254388337,4.010819978151811,-0.0056060159737573185,-0.001941382838017345,0.4933151790676687,0.2885165829569657,0.7177337283516557,1.709833015529822,0.44009020960466955,2.597091007672909,0.8199308634119318,0.971534001054296,3.9148607131874664
ID13929,13929,2,0.8741061091423035,0.5494031911521324,1.0521968198376501,0.0,321.0,321,0.3805228489780227,1,,181.448093220339,207.0,22.0,207.0,171287.0,42.72359877674989,0.9288333878374245,4.090323709939486,-0.006285719447103319,-0.002293894292379485,0.5034411366071178,0.29067361940595116,0.7400142694118679,1.7319808300319752,0.4548951976651631,2.598940786606692,0.8463080004512167,0.9829721362229104,3.8533699723918406
ID13931,13931,2,0.8823848962783813,0.5463047676316279,1.0392802627903803,0.0,322.0,322,0.37478675380192694,1,,184.81967213114754,207.0,37.0,207.0,169110.0,39.53605735783709,0.9371904496963497,4.52314351832439,-0.007301963632472349,-0.003007725538608345,0.4975882473805349,0.2847934856799872,0.7282039128272083,1.747189709035894,0.44128416025470935,2.560959327792144,0.8455179666109819,0.9710982658959536,3.855169805156446
ID13934,13934,2,0.8753648400306702,0.5542778236291095,1.046330000653537,0.0,323.0,323,0.377414032015381,1,,180.96030042918454,207.0,11.0,207.0,168655.0,42.32158521104042,0.9373913648069504,4.137661578968038,-0.006481420074807633,-0.0030912106445848595,0.5010441264793092,0.2875403169817212,0.7268052220571178,1.7425178205919565,0.4474927036349164,2.585702546427841,0.841082692489237,0.9719917012448134,3.8653211568669086
ID13937,13937,2,0.8838086128234863,0.5679208323009463,1.0650538538468262,0.0,324.0,324,0.37407625694723484,1,,181.69323144104803,207.0,37.0,207.0,166431.0,42.44900248604201,0.9531914196846176,4.1776934768005205,-0.006360480061146004,-0.002393489077631065,0.49951145769618605,0.2844648993888795,0.7306197861346125,1.7559686933934364,0.4396126293446536,2.5599288807105056,0.8429934971158825,0.9808204581779436,3.8609379298928803
ID13939,13939,2,0.8812112212181091,0.586716705305796,1.0501793710013028,0.0,325.0,325,0.3723451202941629,1,,183.25358324145535,207.0,32.0,207.0,166211.0,40.14479416730967,0.9618261903154413,4.475992045897571,-0.006473987859154416,-0.0020451173896039554,0.4950517262223425,0.28275970750481394,0.7239864977861764,1.7507859609520722,0.4355531971345183,2.554479278381666,0.8387765917178707,0.9743589743589741,3.8706310938436066
ID13941,13941,2,0.892582893371582,0.6116683785867126,1.05692433871636,0.0,326.0,326,0.3746853367377505,1,,182.65,207.0,24.0,207.0,168038.0,40.81046853046164,0.9635872361451463,4.3925724123067065,-0.007084201460364536,-0.0022624421652862083,0.4938555498503426,0.28762132837751975,0.7120401797982119,1.717033825816034,0.4410453701247013,2.5643100506920926,0.8428534373940076,0.9741561181434596,3.8612587089307704
ID13944,13944,2,0.8777035474777222,0.6177441607581715,1.0488380123524974,0.0,327.0,327,0.37852008323503533,1,,180.37553191489363,207.0,0.0,207.0,169553.0,42.81580577183389,0.9670154949516155,4.142181749617819,-0.007768138907240654,-0.002725559242537359,0.5061995039442022,0.2856970893481073,0.7081717546058747,1.771804903925444,0.4501193950650038,2.5980305284545366,0.8380097866930334,0.974160206718346,3.8724015628596677
ID13947,13947,2,0.8774334192276001,0.6350269559855208,1.0513898112235684,0.0,328.0,328,0.3778166070973133,1,,180.95381310418904,207.0,28.0,207.0,168468.0,41.85683502930465,0.9639797295459712,4.243871729994648,-0.007973237611927683,-0.002572380584737055,0.5019474234454628,0.2875193324277377,0.6980183197057709,1.7457866892189497,0.4484478641549482,2.5891815867660832,0.8406143592539291,0.9791449426485924,3.866397754164426
ID13948,13948,2,0.8776682615280151,0.6532338408311763,1.0703512020696433,0.0,329.0,329,0.3752934280278692,1,,180.38012958963282,207.0,28.0,207.0,167032.0,42.985606571356634,0.9656880493209911,4.123043249043247,-0.008469987944490389,-0.003165377013029325,0.49247350744881,0.28863745082154973,0.69625716185064,1.7062010007609236,0.44247811090474914,2.57936922120419,0.8357466200159978,0.9773206751054853,3.877641168336755
ID13951,13951,2,0.8667204976081848,0.665250626582702,1.0508344817842663,0.0,330.0,330,0.3763047298559452,1,,180.13418530351439,207.0,30.0,207.0,169146.0,42.97625531558848,0.970864169123826,4.129517810422258,-0.008541605963692142,-0.0032261073868525662,0.5012095091524864,0.2862484255424182,0.7096268622768377,1.750959881098853,0.4448660122048288,2.5992325758730455,0.8274634283797557,0.972845953002611,3.897001095593343
ID13954,13954,2,0.8679640293121338,0.6812651224904708,1.0643013964570744,0.0,331.0,331,0.3732626045277192,1,,182.65607886089813,207.0,24.0,207.0,166765.0,40.457444731089794,0.9641582258449466,4.4323854149395965,-0.00866070765682651,-0.002291817986176271,0.495156130760816,0.2846463681613593,0.7010982473125362,1.7395483875632085,0.43770230830459006,2.583842892632092,0.8238658364842469,0.9724137931034483,3.9055003846190877
ID13957,13957,2,0.873868465423584,0.7079363796383348,1.0505707214099498,0.0,332.0,332,0.3797230102607872,1,,179.50314465408806,207.0,32.0,207.0,171246.0,43.37305523992786,0.975043759308193,4.086292270754468,-0.008683621675474217,-0.0036535607373054998,0.5069589734103848,0.28723525250448606,0.7272990145902356,1.7649608430374228,0.45298487662509945,2.5934153116290553,0.846348883618711,0.9808686659772493,3.853276902101577
ID13960,13960,2,0.8658357858657837,0.7231492682981627,1.0728390269888595,0.0,333.0,333,0.3720387894152446,1,,184.66259711431744,207.0,49.0,207.0,166381.0,37.997944820487334,0.9593183306378427,4.758899886570667,-0.008980729589935132,-0.0027164485004239364,0.49649599368401226,0.28104886612414076,0.7080074091926035,1.7665824471417984,0.43483682674449436,2.5331798238181404,0.8515382117474427,0.9848566792861007,3.841517902200154
ID13963,13963,2,0.8849839568138123,0.737471681598139,1.0522571536768563,0.0,334.0,334,0.3770110270611304,1,,183.39532412327313,207.0,48.0,207.0,172575.0,39.496955705823225,0.9655728071044257,4.561950016739633,-0.006537750532393342,-0.002143519570677257,0.4993726497665897,0.28813040129433726,0.7264991721522278,1.7331480729673494,0.4465375431148844,2.5640821191669723,0.8535008979140962,0.980597797587834,3.83709843786744
ID13965,13965,2,0.8759836554527283,0.7488314712722629,1.049185783843864,0.0,335.0,335,0.37509084046761276,1,,183.2054054054054,207.0,43.0,207.0,169465.0,40.389512763992684,0.9629994372831087,4.450466363525504,-0.006611677326141702,-0.0016161144377803062,0.4945951708328851,0.28732281849412844,0.7176745945181233,1.721391894403237,0.4420005306447332,2.561481129476112,0.8465455541421708,0.9793650793650792,3.8528292770437473
ID13968,13968,2,0.8735711574554443,0.7671032409685323,1.0611154453546083,0.0,336.0,336,0.37942263604613785,1,,180.13924050632912,207.0,16.0,207.0,170772.0,43.626348812630894,0.96808445250315,4.062178193597319,-0.0065258261114037866,-0.0026475237711341255,0.49700065986891573,0.2933378502182469,0.7043017689246387,1.6942943418285137,0.4522685062350757,2.57922079079774,0.8543369083709678,0.9844074844074845,3.835220584100689
ID13971,13971,2,0.8794406652450562,0.7947075121313827,1.0629661201520986,0.0,337.0,337,0.37711181867556615,1,,182.97430406852249,207.0,43.0,207.0,170898.0,40.478242118354366,0.9696967241839449,4.450768664574651,-0.006269118494705119,-0.0013095016430352776,0.49331822135102094,0.29167565330632184,0.7077825611685281,1.6913246469458707,0.4467763332448925,2.579956088876451,0.8434811761307964,0.9775339602925812,3.8598216212548873
ID13974,13974,2,0.8825923204421997,0.7942414089627255,1.0667192308942246,0.0,338.0,338,0.37942263604613774,1,,181.62845010615712,207.0,35.0,207.0,171094.0,42.568416614031314,0.9657975329491834,4.192505898558139,-0.006093008751868322,-0.0012956715454577115,0.49919070510694247,0.2916816235150859,0.7279243031240396,1.7114232260885782,0.4522685062350755,2.5844649770346333,0.8508733239431177,0.9874869655891554,3.8430185248874373
ID13977,13977,2,0.8926469683647156,0.8171470916948825,1.0649664156335403,0.0,339.0,339,0.38082235539902975,1,,181.29684210526315,207.0,11.0,207.0,172232.0,41.6098884166067,0.9695857099417854,4.289779855031706,-0.006908106186896598,-0.002691616883455253,0.5029106777260013,0.29132603269773094,0.7106121157961798,1.7262812837869614,0.45561156805518693,2.6135083779373565,0.8382176727401639,0.9814814814814814,3.8719213366611247
ID13980,13980,2,0.8862137794494629,0.8358559241230867,1.0696412890911027,0.0,340.0,340,0.3817194646643091,1,,180.74973711882228,207.0,30.0,207.0,171893.0,42.902023476193634,0.970383020306285,4.149754706283971,-0.00697666670401519,-0.0010938762991336826,0.49936258896474656,0.2954197084859536,0.7153948557881171,1.690349609794195,0.4577606792252585,2.6180268599534195,0.839267011683365,0.9825730394669399,3.8695000401221766
ID13984,13984,2,0.8737465143203735,0.8629687596577684,1.0570650215868977,0.0,341.0,341,0.37590053561485826,1,,181.88912579957355,207.0,16.0,207.0,170612.0,42.73379999221834,0.9698855863450551,4.1912611426847635,-0.007281172849217882,-9.549085280474607E-4,0.4958890773521191,0.2890101820397534,0.7268142267800886,1.7158187087121708,0.44391085168479705,2.5853846190609895,0.8345556548703397,0.9799683711122826,3.8804070048820063
ID13987,13987,2,0.875830352306366,0.8582400826379089,1.063874175734624,0.0,342.0,342,0.37438092070639445,1,,183.64648648648648,207.0,0.0,207.0,169873.0,41.302827920659475,0.9645988620251652,4.366220744249238,-0.00669607131479756,4.9443277411726695E-5,0.4916134181678889,0.2882926116630788,0.7403913733190621,1.7052584710094014,0.44032899973467754,2.5685390524530116,0.8387157650001011,0.9808510638297872,3.87077144742131
ID13989,13989,2,0.866191029548645,0.8864538355271534,1.075994001254674,0.0,343.0,343,0.37438092070639445,1,,182.05735930735932,207.0,6.0,207.0,168221.0,42.03277315922312,0.9666265102773647,4.257817114597194,-0.008093422555996136,-0.0013142829424407346,0.4956148200178132,0.2852461354942973,0.753725712970319,1.7374988066322872,0.4403289997346776,2.561592041945594,0.8432711102158801,0.9808510638297874,3.860302348307802
ID13991,13991,2,0.8648066520690918,0.873811268774437,1.0465651577305497,0.0,344.0,344,0.3714253697244345,1,,183.35784851811198,207.0,0.0,207.0,167039.0,41.76797949877336,0.9655312380551643,4.312930022714651,-0.007533599678912678,-0.0022337806304954595,0.48007366042542304,0.2908556769190812,0.709474629571044,1.6505562673235499,0.43340408596444674,2.5242707299876885,0.85473404435803,0.9816116819902648,3.834329499275059
